step,cur_lap_time,dist_from_start,dist_raced,speedX,speedY,speedZ,angle,trackPos,rpm,gear_in,steer,accel,brake,gear_out,is_clean,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,wheelSpinVel_0,wheelSpinVel_1,wheelSpinVel_2,wheelSpinVel_3,opponents_0,opponents_1,opponents_2,opponents_3,opponents_4,opponents_5,opponents_6,opponents_7,opponents_8,opponents_9,opponents_10,opponents_11,opponents_12,opponents_13,opponents_14,opponents_15,opponents_16,opponents_17,opponents_18,opponents_19,opponents_20,opponents_21,opponents_22,opponents_23,opponents_24,opponents_25,opponents_26,opponents_27,opponents_28,opponents_29,opponents_30,opponents_31,opponents_32,opponents_33,opponents_34,opponents_35
3088,62.806,2511.5,2521.5,79.3245,25.8567,-10.4653,0.30788,0.187089,17715.8,1.0,0.7015994325046598,0.709520170248602,0.0,1,1,9.04357,24.7508,50.5825,77.1025,91.4531,104.161,167.386,162.778,159.116,155.014,150.238,144.325,49.9519,44.7843,37.7407,28.7571,20.6838,14.9907,8.27187,74.0679,76.791,84.9758,87.1215,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
3089,62.826,2511.95,2521.95,79.7524,25.1361,-10.4853,0.301887,0.187495,13859.8,1.0,0.698460647132726,0.7104618058601821,0.0,1,1,8.97907,24.9614,51.9417,77.9845,92.6839,111.415,165.019,160.195,156.313,151.883,146.531,56.5207,48.2566,43.6057,36.9934,28.4321,20.6131,15.0268,8.30551,74.9871,76.9102,77.8441,80.7344,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
3090,62.846,2512.4,2522.4,80.2593,24.0628,-10.4732,0.292259,0.187542,15434.5,1.0,0.6806962227676318,0.7157911331697104,0.0,1,1,8.87823,24.8238,52.0452,77.9005,92.709,168.892,163.943,159.061,155.117,150.589,145.048,56.2936,48.0835,43.5062,37.0028,28.5337,20.7509,15.1618,8.35769,75.9479,76.9144,87.5176,87.5176,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
3091,62.866,2512.85,2522.85,81.0259,22.9613,-10.4739,0.280404,0.187267,16793.0,1.0,0.6536823775545403,0.7238952867336379,0.0,1,1,8.75904,24.4824,51.4377,77.2474,91.9481,168.575,163.666,158.832,154.938,150.486,145.084,139.108,48.7655,43.9972,37.4299,28.8728,21.004,15.3503,8.42147,76.7492,77.1696,95.3306,95.3306,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
3092,62.886,2513.31,2523.31,81.9152,21.9062,-10.5029,0.267298,0.186794,17967.8,1.0,0.6211833849011075,0.7336449845296678,0.0,1,1,8.63276,24.0457,50.4657,76.2944,90.7894,106.342,163.802,159.07,155.279,150.983,145.863,139.894,50.1009,44.7974,38.0742,29.3329,21.3136,15.5631,8.49294,77.4567,77.6073,102.07,102.07,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
3093,62.906,2513.77,2523.77,82.8693,20.9034,-10.5577,0.254153,0.186223,19036.1,1.0,0.5859978559865686,0.7442006432040293,0.0,2,1,8.50463,23.5707,49.3029,75.1793,89.4498,102.752,164.144,159.534,155.867,151.75,146.937,141.1,52.2745,45.7782,38.8394,29.8575,21.6511,15.7859,8.57063,78.1401,78.1492,108.187,108.187,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
3094,62.926,2514.23,2524.23,83.8322,19.8903,-10.637,0.240553,0.185574,14137.3,2.0,0.5487359542609335,0.7553792137217199,0.0,2,1,8.37887,23.0758,47.9989,73.9422,88.0025,99.7625,164.626,160.15,156.612,152.679,148.161,142.643,58.2541,47.0418,39.7047,30.4337,22.0094,16.0151,8.65473,78.8237,78.7397,98.063,99.6112,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
3095,62.946,2514.7,2524.7,84.7201,18.6384,-10.7283,0.225527,0.184834,14117.7,2.0,0.5087359542609334,0.7673792137217199,0.0,2,1,8.24905,22.4871,46.2613,72.3605,86.2206,96.5248,165.519,161.211,157.835,154.122,149.938,145.005,136.932,49.2226,40.8825,31.1825,22.4491,16.281,8.75177,79.5563,79.2228,87.8348,90.2706,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
3096,62.966,2515.17,2525.17,85.4593,16.9719,-10.8002,0.207957,0.183893,10594.0,2.0,0.46873595426093345,0.87937921372172,0.0,2,1,8.10629,21.7216,43.6637,70.1298,83.871,92.6835,101.283,163.062,159.896,156.46,152.665,148.356,140.834,55.7891,42.7156,32.2916,23.0604,16.6266,8.86496,80.3581,79.4983,80.6183,82.3193,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
3097,62.986,2515.64,2525.64,86.225,14.9898,-10.8135,0.187527,0.182645,11697.7,2.0,0.42873595426093347,0.7913792137217199,0.0,2,1,7.95056,20.7906,40.3357,67.1542,80.9761,88.4858,94.3516,104.406,162.757,159.618,156.216,152.469,146.336,137.43,45.596,33.8844,23.8938,17.0731,8.9915,81.2639,79.6079,89.2973,89.2973,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
3098,63.006,2516.12,2526.12,87.1972,13.138,-10.8303,0.166069,0.181196,12221.9,2.0,0.3887359542609335,0.8,0.0,2,1,7.80004,19.8767,37.2234,63.9292,77.8671,84.7088,89.3211,94.8608,101.509,162.759,159.671,156.333,151.088,143.726,50.7815,35.7589,24.8371,17.5613,9.11945,82.0357,80.0527,93.4787,93.4787,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
3099,63.026,2516.6,2526.6,88.2128,11.4426,-10.8705,0.144316,0.17974,12648.8,2.0,0.3487359542609335,0.8,0.0,2,1,7.66013,19.0359,34.513,60.6585,74.7144,81.4067,85.2698,89.4992,93.4112,99.1813,162.803,159.767,155.105,148.924,133.279,37.8406,25.8458,18.0682,9.24474,82.7337,80.6697,96.7772,96.7772,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
3100,63.046,2517.08,2527.08,89.2452,9.88055,-10.9284,0.122917,0.178439,12994.8,2.0,0.2487359542609335,0.8,0.0,1,1,7.53039,18.2682,32.1625,57.3819,71.5558,78.287,81.822,85.3223,88.3228,92.0219,97.1918,162.839,158.599,153.148,139.434,40.1438,26.9185,18.5915,9.36746,83.4481,81.3653,99.4559,99.4559,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
3101,63.066,2517.57,2527.57,90.2652,8.29231,-11.001,0.102096,0.17736,17595.4,1.0,0.1487359542609335,0.8,0.0,1,1,7.41346,17.5922,30.1905,54.2357,68.516,75.28,78.8137,81.9204,84.4245,87.3384,90.8931,95.7168,161.561,156.606,145.053,42.6225,28.0148,19.1119,9.48427,84.057,82.0475,90.112,91.2799,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
3102,63.086,2518.07,2528.06,91.0317,6.49581,-11.0858,0.0816247,0.176371,17555.8,1.0,0.048735954260933495,1.0,0.0,1,1,7.31029,17.001,28.531,51.244,65.6126,72.4016,75.9472,79.012,81.2197,83.6837,86.5419,90.0081,97.22,159.509,149.246,45.857,29.1246,19.6229,9.59324,84.5598,82.6169,82.3987,82.7111,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
3103,63.106,2518.56,2528.56,91.2315,4.55605,-11.1146,0.0612141,0.175313,14022.4,1.0,-0.04708807008882472,1.0,0.0,1,1,7.21934,16.4706,27.0827,48.3278,62.7693,69.5767,73.1308,76.2029,78.3773,80.5658,82.9965,85.8091,90.8165,103.124,152.737,52.4018,30.2815,20.1373,9.69545,84.8241,82.8266,81.0571,78.8105,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
3104,63.126,2519.06,2529.06,91.9694,2.86396,-10.866,0.0439598,0.174176,16977.6,1.0,-0.13137837753943615,0.8,0.0,1,1,7.1633,16.1485,26.228,46.4047,60.8098,67.6033,71.1516,74.2196,76.3916,78.5486,80.7743,83.295,87.5883,94.9012,154.608,127.468,31.0698,20.4797,9.76133,84.688,83.4184,96.1384,96.1384,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
3105,63.146,2519.56,2529.56,92.9771,1.96089,-10.6405,0.0332524,0.173028,17897.6,1.0,-0.15009239740397434,0.8,0.0,1,1,7.1657,16.1843,26.3364,46.4633,60.634,67.3572,70.8749,73.919,76.0754,78.2178,80.4486,82.9831,87.3135,94.793,153.872,126.786,30.9618,20.4376,9.75699,84.7049,84.849,101.725,101.725,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
3106,63.166,2520.07,2530.07,94.0068,1.72048,-10.5081,0.0274727,0.172096,18748.5,1.0,-0.14443363010310317,0.8,0.0,1,1,7.21297,16.4953,27.1908,47.9296,61.7657,68.3866,71.8588,74.8671,76.9998,79.1574,81.5642,84.3504,89.3139,101.556,151.163,123.424,30.1829,20.1058,9.69926,85.0685,86.349,106.595,106.595,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
3107,63.186,2520.59,2530.59,95.049,1.94637,-10.4675,0.0348598,0.171172,19493.0,1.0,-0.07268874832218725,0.8,0.0,2,1,7.2914,17.0065,28.6306,50.1718,63.6648,70.1742,73.5959,76.5639,78.7126,81.1151,83.8977,87.2617,94.154,156.965,146.959,47.0685,29.0521,19.6108,9.60867,85.6566,87.6529,110.878,110.878,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
3108,63.206,2521.12,2531.12,96.0552,2.48451,-10.533,0.0450875,0.169754,14438.6,2.0,-0.02517419769378596,0.8,0.0,2,1,7.38524,17.626,30.4467,52.5846,65.7738,72.1786,75.5519,78.5523,80.9916,83.8303,87.2926,91.9795,157.748,152.915,141.769,42.7817,27.8748,19.0797,9.50686,86.4823,88.7538,98.4143,98.7239,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
3109,63.226,2521.66,2531.66,96.8549,2.69407,-10.6055,0.0534789,0.167833,14417.3,2.0,0.017607342821477738,1.0,0.0,2,1,7.47121,18.1854,32.1446,54.4298,67.3758,73.6931,77.0368,80.3262,83.1227,86.5197,91.0685,158.503,154.448,149.286,136.785,40.3022,26.9604,18.6533,9.41936,87.4216,89.4297,87.0398,87.5823,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
3110,63.246,2522.2,2532.2,96.9306,2.07488,-10.4297,0.0560281,0.16509,11143.2,2.0,0.03635763472361,1.0,0.0,2,1,7.51719,18.4097,32.7822,54.7715,67.5421,73.7963,77.1449,80.5416,83.461,87.0726,92.1614,157.195,153.083,147.829,134.892,39.6171,26.6448,18.4932,9.3758,88.5257,89.3581,85.2101,85.57,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
3111,63.266,2522.74,2532.74,97.6653,1.53651,-10.2905,0.0551459,0.161692,12293.7,2.0,0.03890125025848129,0.8,0.0,2,1,7.54035,18.4272,32.7288,54.2709,66.8912,73.0924,76.404,79.7326,82.5797,86.072,90.8694,156.977,152.912,147.732,135.124,39.812,26.6536,18.4793,9.35583,89.3748,89.2631,93.9498,93.9498,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
3112,63.286,2523.28,2533.28,98.6087,1.17799,-10.2754,0.0537335,0.157977,12477.4,2.0,0.037539763044247956,0.8,0.0,2,1,7.56184,18.4172,32.5781,53.6519,66.121,72.2686,75.5396,78.7778,81.5286,84.8645,89.3107,156.912,152.908,147.825,135.635,40.1867,26.7076,18.4843,9.33773,90.324,90.0313,95.5067,95.5067,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
3113,63.306,2523.83,2533.83,99.478,0.883583,-10.3454,0.0521156,0.154054,12801.4,2.0,0.034525969629899456,0.8,0.0,2,1,7.58342,18.3987,32.396,52.9943,65.3089,71.4015,74.6361,77.7793,80.4308,83.6104,87.7347,94.8507,152.956,147.973,136.195,40.6901,26.7779,18.4954,9.31965,91.1823,90.8187,97.9618,97.9618,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
3114,63.326,2524.39,2534.39,100.329,0.624351,-10.4594,0.0503566,0.149989,13160.5,2.0,0.030500100090003195,0.8,0.0,1,1,7.60503,18.3745,32.1948,52.3135,64.4703,70.5063,73.7103,76.7578,79.3116,82.3416,86.181,92.0629,153.033,148.15,136.765,41.3446,26.8601,18.511,9.30157,91.9848,91.5776,100.707,100.707,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
3115,63.346,2524.95,2534.95,101.121,0.384423,-10.5896,0.0485026,0.145825,17822.8,1.0,0.02577708289133155,1.0,0.0,1,1,7.62666,18.3468,31.983,51.6206,63.6158,69.5935,72.7709,75.7274,78.1865,81.0767,84.6674,89.7893,153.123,148.338,137.321,42.1977,26.9509,18.5295,9.28346,92.7605,92.3254,92.839,92.6757,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
3116,63.366,2525.51,2535.51,101.353,0.182113,-10.7102,0.0466916,0.141606,17781.9,1.0,0.02102556430939339,1.0,0.0,1,1,7.64907,18.3234,31.7864,50.9477,62.7782,68.6959,71.846,74.7252,77.0981,79.8643,83.2466,87.8492,153.181,148.489,137.799,43.2912,27.0374,18.5454,9.26453,93.244,92.8204,89.6712,89.2577,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
3117,63.386,2526.07,2536.07,101.314,0.0289689,-10.7902,0.0450441,0.137387,15530.3,1.0,0.016630086019887816,1.0,0.0,1,1,7.6728,18.3105,31.6253,50.3214,61.9857,67.8423,70.9642,73.781,76.0793,78.7408,81.9548,86.192,153.176,148.564,138.154,44.7375,27.108,18.5537,9.24417,93.2837,92.9039,88.8886,88.1748,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
3118,63.406,2526.63,2536.63,101.922,-0.108218,-10.7389,0.0435101,0.133165,18594.4,1.0,0.011643553250954182,0.8,0.0,1,1,7.69743,18.3048,31.489,49.728,61.2253,67.0197,70.113,72.8771,75.1091,77.6792,80.7517,84.7069,153.123,148.586,138.423,47.2022,27.1676,18.5569,9.22279,93.5379,93.1792,105.303,105.303,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
3119,63.426,2527.2,2537.2,102.853,-0.271103,-10.6567,0.0419423,0.128925,19585.4,1.0,-0.03011829218339191,0.8,0.0,1,1,7.72188,18.2976,31.3495,49.1326,60.4605,66.1915,69.2555,71.9726,74.1406,76.6242,79.5662,83.278,93.5995,148.603,138.674,112.072,27.2312,18.5614,9.20152,94.3421,93.9693,111.351,111.351,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
3120,63.446,2527.78,2537.78,103.828,-0.509878,-10.6163,0.0412814,0.124563,19574.0,1.0,-0.028811318984478737,0.8,0.0,1,1,7.75498,18.3485,31.3831,48.7355,59.897,65.564,68.5982,71.2849,73.4188,75.858,78.7362,82.3384,91.3654,148.302,138.505,112.055,27.196,18.5209,9.17154,95.0634,94.9146,111.084,111.084,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
3121,63.466,2528.36,2538.35,104.836,-0.55806,-10.6154,0.0417735,0.120053,19258.0,1.0,-0.022130307838551133,0.8,0.0,2,1,7.79911,18.4735,31.6135,48.5776,59.5801,65.1846,68.1892,70.8611,72.9958,75.4384,78.3257,81.9523,91.3617,147.609,137.832,111.528,27.0349,18.4234,9.13062,95.8158,95.8978,110.886,110.882,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
3122,63.486,2528.94,2538.94,105.811,-0.501746,-10.664,0.0427129,0.115439,14453.3,2.0,-0.01295011406133869,0.9,0.0,2,1,7.84801,18.629,31.8956,48.5021,59.3514,64.8942,67.8696,70.5357,72.6847,75.1498,78.0754,81.7814,92.937,146.763,136.963,110.807,26.8254,18.3037,9.08517,96.6339,96.8074,98.7313,98.6631,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
3123,63.506,2529.53,2539.53,106.136,-0.386997,-10.6675,0.04376,0.110776,14432.0,2.0,-0.002782190939502889,1.0,0.0,2,1,7.8984,18.7935,32.1666,48.4369,59.1372,64.6196,67.5659,70.2325,72.3997,74.8923,77.8656,81.6714,150.308,145.878,136.046,110.042,26.6051,18.1787,9.0385,97.248,97.4559,93.4568,93.6877,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
3124,63.526,2530.12,2540.12,106.093,-0.272346,-10.5906,0.0446436,0.106111,12182.4,2.0,0.006861868077747572,1.0,0.0,2,1,7.94751,18.9486,32.382,48.3293,58.8831,64.3058,67.2234,69.8911,72.0713,74.5856,77.5973,81.4888,149.482,145.049,135.2,109.353,26.4032,18.0618,8.99326,97.3648,97.5656,93.2197,93.4953,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
3125,63.546,2530.71,2540.71,106.751,-0.188952,-10.5222,0.0450465,0.101489,13460.8,2.0,0.014209589398691325,0.8,0.0,2,1,7.99212,19.0726,32.4931,48.1174,58.524,63.8864,66.7753,69.4335,71.6117,74.1258,77.1421,81.0524,148.803,144.381,134.565,108.869,26.2522,17.9681,8.95239,97.6647,97.7489,102.857,102.857,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
3126,63.566,2531.3,2541.3,107.679,-0.16291,-10.5236,0.0448458,0.0968651,13649.5,2.0,0.0187775557654127,0.8,0.0,2,1,8.03149,19.1577,32.489,47.7819,58.0364,63.3369,66.1961,68.8294,70.9857,73.4717,76.4482,80.2894,148.301,143.91,134.186,108.637,26.1621,17.9017,8.91644,98.5266,98.4666,104.504,104.504,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
3127,63.586,2531.9,2541.9,108.579,-0.184661,-10.5766,0.04411,0.0922474,13901.8,2.0,0.020797220740197915,0.8,0.0,2,1,8.06606,19.2078,32.3881,47.3408,57.4386,62.6749,65.5036,68.0977,70.2153,72.6501,75.5512,79.2536,147.955,143.608,134.026,108.627,26.126,17.8596,8.88488,99.4075,99.2246,106.428,106.428,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
3128,63.606,2532.51,2542.51,109.478,-0.24972,-10.659,0.042936,0.0876459,14156.6,2.0,0.02064234992269684,0.8,0.0,2,1,8.09657,19.2288,32.2116,46.8173,56.7531,61.9232,64.7201,67.2666,69.3335,71.7004,74.5018,78.0248,87.1814,143.44,134.032,108.8,26.1343,17.8375,8.85697,100.271,99.9858,108.384,108.384,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
