step,cur_lap_time,dist_from_start,dist_raced,speedX,speedY,speedZ,angle,trackPos,rpm,gear_in,steer,accel,brake,gear_out,is_clean,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,wheelSpinVel_0,wheelSpinVel_1,wheelSpinVel_2,wheelSpinVel_3,opponents_0,opponents_1,opponents_2,opponents_3,opponents_4,opponents_5,opponents_6,opponents_7,opponents_8,opponents_9,opponents_10,opponents_11,opponents_12,opponents_13,opponents_14,opponents_15,opponents_16,opponents_17,opponents_18,opponents_19,opponents_20,opponents_21,opponents_22,opponents_23,opponents_24,opponents_25,opponents_26,opponents_27,opponents_28,opponents_29,opponents_30,opponents_31,opponents_32,opponents_33,opponents_34,opponents_35
858,16.826,545.951,555.951,68.2426,-46.4341,0.0554268,-0.44748,-0.781949,10909.1,2.0,-0.08665468405204269,0.0,0.0,2,0,11.3326,15.2166,17.5078,19.8237,21.6199,22.6707,23.2808,23.8461,24.2692,24.7095,25.1681,25.646,26.3499,27.2082,28.9942,33.4534,45.2905,69.1832,3.94634,70.1977,55.8128,86.5757,81.2334,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
859,16.848,546.449,556.448,65.7583,-49.2502,-0.0684658,-0.510664,-0.794134,12439.1,2.0,-0.3366546840520427,0.0,0.0,2,0,11.1842,14.4269,16.3236,18.2011,19.6286,20.4519,20.926,21.3626,21.6879,22.0249,22.3742,22.7366,23.2672,23.9092,25.2275,28.4187,36.283,56.1903,4.55304,68.382,54.1415,94.8543,94.8543,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
860,16.87,546.946,556.945,63.1035,-52.0087,-0.176115,-0.574313,-0.804855,11058.8,2.0,-0.5866546840520427,0.0,0.0,1,0,11.0749,13.7601,15.34,16.8802,18.0335,18.6914,19.0678,19.413,19.6691,19.9337,20.2069,20.4894,20.9011,21.3964,22.4034,24.7867,30.348,44.9632,5.58834,66.8029,52.8418,87.309,82.9498,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
861,16.892,547.441,557.44,60.2218,-54.544,-0.261049,-0.638391,-0.814104,9935.45,2.0,-0.8366546840520427,0.0,0.0,1,0,11.0033,13.1953,14.5158,15.7901,16.7335,17.2672,17.571,17.8487,18.0541,18.2657,18.4838,18.7086,19.0351,19.4261,20.2153,22.0518,26.1702,36.0431,7.6146,65.7325,52.0487,80.6594,72.207,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
862,16.914,547.933,557.932,57.1363,-56.8803,-0.32917,-0.702653,-0.821889,9009.74,2.0,-1.0,0.0,0.0,1,0,10.9689,12.7184,13.8234,14.8841,15.6631,16.1011,16.3496,16.5761,16.7433,16.9152,17.0919,17.2738,17.5372,17.8517,18.4827,19.9322,23.0882,30.1483,12.9299,65.0415,51.5357,75.2792,63.145,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
863,16.936,548.422,558.421,53.9505,-58.9286,-0.333422,-0.766614,-0.828175,11993.5,1.0,-1.0,0.0,0.0,1,0,10.971,12.3192,13.243,14.1298,14.778,15.1411,15.3464,15.5333,15.671,15.8124,15.9576,16.1067,16.3223,16.579,17.0919,18.2589,20.7437,26.0293,102.686,64.555,51.1398,71.3976,57.4611,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
864,16.958,548.907,558.906,50.7157,-60.7334,-0.345307,-0.829955,-0.832978,11949.8,1.0,-1.0,0.0,0.0,1,0,11.0088,11.9877,12.7571,13.5001,14.0425,14.3456,14.5168,14.6723,14.7868,14.9043,15.0248,15.1484,15.3269,15.539,15.9615,16.9159,18.9144,23.0095,84.7789,64.1297,50.7786,67.4968,52.5186,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
865,16.98,549.388,559.387,47.4258,-62.3536,-0.3766,-0.892523,-0.836329,9473.25,1.0,-1.0,0.0,0.0,1,0,11.0815,11.7149,12.3507,12.9727,13.4279,13.6821,13.8255,13.9558,14.0517,14.15,14.2507,14.354,14.5031,14.6799,15.0315,15.8216,17.4559,20.7121,69.9122,63.5267,50.322,62.5929,45.9584,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
866,17.002,549.864,559.863,44.0827,-63.7261,-0.341994,-0.954208,-0.838308,8537.98,1.0,-1.0,0.0,0.0,1,0,11.1889,11.4934,12.0118,12.5304,12.9124,13.126,13.2467,13.3562,13.4368,13.5194,13.604,13.6908,13.8159,13.9644,14.2591,14.9192,16.273,18.9144,57.5515,62.2481,49.4336,57.9395,40.1708,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
867,17.024,550.334,560.333,40.7333,-64.8848,-0.394021,-1.01444,-0.838956,7844.42,1.0,-1.0,0.0,0.0,1,0,11.3296,11.3184,11.7327,12.1622,12.4822,12.6619,12.7635,12.8557,12.9237,12.9933,13.0647,13.1379,13.2435,13.3687,13.6172,14.1731,15.307,17.4864,47.3322,60.5726,48.141,54.1433,35.7709,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
868,17.046,550.799,560.798,37.4183,-65.7747,-0.468594,-1.07337,-0.838377,7236.99,1.0,-1.0,0.0,0.0,1,0,11.504,11.1837,11.504,11.8552,12.1217,12.2723,12.3577,12.4354,12.4926,12.5513,12.6116,12.6733,12.7625,12.8683,13.0785,13.5488,14.5059,16.327,38.8378,58.6648,46.5418,50.4901,32.1869,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
869,17.068,551.258,561.257,34.1572,-66.414,-0.499605,-1.13104,-0.836603,6651.83,1.0,-1.0,0.0,0.0,1,0,11.7123,11.0844,11.3185,11.5997,11.8192,11.9446,12.0159,12.081,12.129,12.1783,12.229,12.281,12.3562,12.4456,12.6234,13.022,13.8338,15.37,32.5255,56.588,44.7334,46.9389,29.0523,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
870,17.09,551.711,561.71,30.9582,-66.8565,-0.529566,-1.18748,-0.833705,6105.68,1.0,-1.0,0.0,0.0,1,0,11.9557,11.0169,11.1707,11.3883,11.566,11.669,11.728,11.782,11.822,11.8631,11.9055,11.949,12.0121,12.0872,12.2372,12.5748,13.2652,14.5697,28.1144,54.3762,42.7685,43.5789,26.1338,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
871,17.112,552.157,562.156,27.8375,-67.1082,-0.550178,-1.24282,-0.82976,5541.57,1.0,-1.0,0.0,0.0,1,0,12.2365,10.9786,11.0561,11.2152,11.3549,11.4378,11.4858,11.53,11.5628,11.5967,11.6317,11.6678,11.7202,11.7828,11.9084,12.1932,12.7801,13.8926,24.8589,52.0492,40.6799,38.6612,24.8258,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
872,17.134,552.597,562.596,24.8081,-67.2455,-0.600868,-1.29678,-0.824786,5235.99,1.0,-1.0,0.0,0.0,1,0,12.5549,10.9669,10.9716,11.0762,11.181,11.2458,11.2839,11.3192,11.3456,11.373,11.4014,11.4308,11.4737,11.5253,11.6294,11.868,12.3659,13.3173,22.3725,49.6511,38.4952,34.7492,22.7596,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
873,17.156,553.03,563.029,21.8815,-67.2484,-0.712534,-1.34928,-0.818817,5235.99,1.0,-1.0,0.0,0.0,1,0,12.9119,10.9794,10.9137,10.967,11.0397,11.0879,11.1168,11.1441,11.1647,11.1862,11.2087,11.2321,11.2665,11.3081,11.393,11.5907,12.0111,12.8253,20.418,47.234,36.1938,31.2815,20.3097,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
874,17.178,553.457,563.456,19.135,-66.877,-0.66471,-1.40016,-0.811932,5235.99,1.0,-1.0,0.0,0.0,1,0,13.3082,11.014,10.8798,10.8844,10.9271,10.9599,10.9805,11.0004,11.0157,11.0318,11.0488,11.0668,11.0934,11.126,11.1936,11.3549,11.7071,12.4034,18.8493,44.808,33.7808,26.5037,17.4501,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
875,17.2,553.875,563.875,16.5307,-66.4049,-0.653842,-1.44885,-0.804146,5235.99,1.0,-1.0,0.0,0.0,1,0,13.7394,11.0672,10.8664,10.8249,10.8396,10.8582,10.8711,10.8842,10.8946,10.9059,10.918,10.9309,10.9505,10.975,11.027,11.1556,11.4477,12.0425,17.5775,42.3901,31.3045,22.7089,14.423,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
876,17.222,554.287,564.286,14.087,-65.8478,-0.750036,-1.49504,-0.795536,5235.99,1.0,-1.0,0.0,0.0,1,0,14.2015,11.1357,10.8702,10.7848,10.7734,10.7788,10.7847,10.7916,10.7975,10.8042,10.8118,10.8202,10.8334,10.8505,10.8884,10.9878,11.2267,11.7334,16.5345,39.943,28.888,18.763,12.1398,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
877,17.244,554.69,564.689,11.903,-64.8793,-0.637756,-1.53795,-0.786164,5235.99,1.0,-1.0,0.0,0.0,1,0,14.6818,11.2137,10.8863,10.7599,10.7243,10.7176,10.717,10.7183,10.7201,10.7228,10.7263,10.7306,10.738,10.7484,10.7737,10.8471,11.0394,11.4704,15.6796,37.4586,26.6054,15.0079,9.16383,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
878,17.266,555.084,565.083,9.93385,-63.8179,-0.585458,-1.57699,-0.776116,5235.99,1.0,-1.0,0.0,0.0,1,0,15.165,11.295,10.9093,10.7451,10.6876,10.6699,10.6636,10.6597,10.6579,10.6569,10.6567,10.6574,10.6596,10.6642,10.6783,10.7288,10.8807,11.247,14.9784,34.9714,24.5211,11.999,7.27128,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
879,17.288,555.469,565.468,8.22916,-62.645,-0.577482,-1.61194,-0.765518,5235.99,1.0,-1.0,0.0,0.0,1,0,15.6373,11.3742,10.9346,10.736,10.6586,10.6313,10.6197,10.6113,10.6063,10.6021,10.5987,10.5961,10.5938,10.5931,10.5975,10.628,10.7449,11.0563,14.4008,32.6055,22.5766,9.62782,5.67646,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
880,17.31,555.844,565.844,6.74299,-61.4287,-0.595875,-1.64361,-0.754479,5235.99,1.0,-1.0,0.0,0.0,1,0,16.1012,11.4506,10.9606,10.7302,10.6349,10.5986,10.5824,10.5699,10.562,10.5548,10.5485,10.543,10.5367,10.5314,10.5269,10.5397,10.6259,10.8895,13.912,30.3932,20.823,7.62506,4.27867,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
881,17.332,556.211,566.21,5.44867,-60.1605,-0.62029,-1.67231,-0.743041,5235.99,1.0,-1.0,0.0,0.0,1,0,16.5528,11.5222,10.9851,10.7255,10.6136,10.5694,10.5489,10.5327,10.5221,10.5124,10.5034,10.4953,10.4853,10.4758,10.4635,10.4605,10.5194,10.7413,13.4923,28.3451,19.2868,5.9184,3.06086,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
882,17.354,556.569,566.568,4.33458,-58.838,-0.639409,-1.69808,-0.731308,5235.99,1.0,-1.0,0.0,0.0,1,0,16.9839,11.5866,11.0059,10.7196,10.5929,10.5414,10.5171,10.4976,10.4847,10.4726,10.4613,10.4508,10.4375,10.4243,10.405,10.388,10.423,10.6085,13.1301,26.4613,17.9757,4.51848,2.04984,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
883,17.376,556.917,566.916,3.39711,-57.4645,-0.648693,-1.72084,-0.719338,5235.99,1.0,-1.0,0.0,0.0,1,0,17.3829,11.6404,11.0205,10.7104,10.5705,10.5126,10.4849,10.4625,10.4474,10.4333,10.4199,10.4074,10.3912,10.3747,10.3493,10.32,10.3342,10.4884,12.8171,24.7397,16.8868,3.43162,1.26927,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
884,17.398,557.256,567.255,2.63369,-56.0455,-0.647399,-1.74056,-0.707203,5235.99,1.0,-1.0,0.0,0.0,1,0,17.7378,11.6809,11.0265,10.6958,10.5444,10.4809,10.4503,10.4254,10.4086,10.3926,10.3775,10.3632,10.3446,10.3252,10.2946,10.2548,10.2513,10.3789,12.5467,23.1823,16.0076,2.63906,0.723596,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
885,17.42,557.586,567.585,2.03912,-54.5862,-0.637745,-1.75723,-0.694957,5235.99,1.0,-1.0,0.0,0.0,1,0,18.0382,11.7057,11.0222,10.674,10.513,10.445,10.4119,10.3848,10.3665,10.3491,10.3325,10.3167,10.296,10.2743,10.2393,10.1908,10.1724,10.2779,12.3132,21.7927,15.3193,2.09912,0.401363,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
886,17.442,557.906,567.906,1.60528,-53.09,-0.622142,-1.77096,-0.682673,5235.99,1.0,-1.0,0.0,0.0,1,0,18.2768,11.7136,11.0065,10.6442,10.4755,10.4037,10.3687,10.3399,10.3204,10.3017,10.2839,10.2669,10.2446,10.221,10.1824,10.1268,10.0965,10.1839,12.1116,20.5708,14.7967,1.75093,0.253227,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
887,17.464,558.218,568.217,1.32051,-51.7127,-0.602476,-1.78246,-0.670383,5235.99,1.0,-1.0,0.0,0.0,1,0,18.4651,11.708,10.9817,10.608,10.4329,10.358,10.3214,10.2912,10.2707,10.2511,10.2323,10.2143,10.1906,10.1655,10.124,10.0626,10.0223,10.0948,11.933,19.5135,14.3665,1.88896,-0.447581,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
888,17.486,558.521,568.52,0.993851,-50.4442,-0.583067,-1.7941,-0.658056,5235.99,1.0,-1.0,0.0,0.0,1,0,18.6663,11.7047,10.9585,10.5731,10.3916,10.3136,10.2754,10.2438,10.2223,10.2016,10.1818,10.1629,10.1378,10.1111,10.0667,9.99943,9.94929,10.007,11.7573,18.6505,13.8113,1.01606,0.777305,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
889,17.508,558.815,568.814,0.782496,-49.0561,-0.563167,-1.80503,-0.645729,5235.99,1.0,-1.0,0.0,0.0,1,0,18.8557,11.6976,10.9329,10.5365,10.3491,10.2682,10.2285,10.1956,10.1732,10.1516,10.1309,10.111,10.0846,10.0565,10.0094,9.9367,9.87741,9.92138,11.5908,17.87,13.2646,1.28502,-0.486425,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
890,17.53,559.101,569.1,0.597243,-47.6274,-0.542842,-1.81468,-0.633443,5235.99,1.0,-1.0,0.0,0.0,1,0,19.0143,11.6824,10.9018,10.4961,10.3035,10.2202,10.1791,10.1451,10.1219,10.0995,10.078,10.0574,10.0299,10.0005,9.95104,9.8737,9.80647,9.8385,11.437,17.1386,12.8237,1.20044,-0.294531,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
891,17.552,559.378,569.377,0.466051,-46.1893,-0.523551,-1.82308,-0.621224,5235.99,1.0,-1.0,0.0,0.0,1,0,19.1399,11.659,10.865,10.4516,10.2547,10.1693,10.1272,10.0923,10.0683,10.0453,10.0232,10.0018,9.97344,9.94298,9.89155,9.81026,9.73628,9.75804,11.2948,16.4616,12.4589,0.62791,0.488523,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
892,17.574,559.645,569.645,0.415518,-44.7723,-0.505603,-1.83047,-0.609078,5235.99,1.0,-1.0,0.0,0.0,1,0,19.2381,11.6287,10.8238,10.4038,10.2033,10.1162,10.0732,10.0374,10.013,9.98937,9.96664,9.94478,9.91559,9.88424,9.83113,9.74646,9.66666,9.6795,11.1617,15.8428,12.1279,0.528037,0.217414,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
893,17.596,559.905,569.904,0.412407,-43.3894,-0.488903,-1.83723,-0.597038,5235.99,1.0,-1.0,0.0,0.0,1,0,19.3198,11.5946,10.78,10.3543,10.1507,10.0621,10.0182,9.98176,9.95679,9.9327,9.90947,9.88711,9.85723,9.82508,9.77048,9.68281,9.59781,9.60261,11.0352,15.2805,11.7983,0.953248,-0.577906,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
894,17.618,560.155,570.154,0.403383,-42.0182,-0.473288,-1.84368,-0.585084,5235.99,1.0,-1.0,0.0,0.0,1,0,19.3945,11.5589,10.7352,10.3042,10.0977,10.0076,9.96304,9.92593,9.90049,9.87594,9.85225,9.82942,9.79889,9.76601,9.71003,9.61955,9.52968,9.52693,10.9126,14.7664,11.456,0.988116,-0.272581,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
895,17.64,560.397,570.396,0.397151,-40.6459,-0.458138,-1.84997,-0.573234,5235.99,1.0,-1.0,0.0,0.0,1,0,19.4675,11.5227,10.6903,10.2542,10.0449,9.95351,9.9082,9.87047,9.84458,9.81958,9.79545,9.77218,9.74103,9.70744,9.65012,9.55695,9.4624,9.4524,10.7931,14.2864,11.1004,0.488245,0.615832,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
896,17.662,560.63,570.63,0.416063,-39.2884,-0.443305,-1.8562,-0.561504,5235.99,1.0,-1.0,0.0,0.0,1,0,19.5424,11.4872,10.6461,10.205,9.99287,9.90013,9.85411,9.81576,9.78944,9.764,9.73943,9.71573,9.68397,9.64968,9.59106,9.49524,9.39612,9.37904,10.6759,13.8292,10.7346,0.546069,0.548313,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
897,17.684,560.856,570.855,0.450411,-37.9813,-0.428123,-1.86252,-0.549896,5235.99,1.0,-1.0,0.0,0.0,1,0,19.6247,11.4534,10.6034,10.1571,9.94211,9.848,9.80126,9.76227,9.73551,9.70963,9.68462,9.66047,9.62809,9.5931,9.53315,9.43467,9.33095,9.30678,10.5603,13.3856,10.3592,1.25876,0.0384553,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
898,17.706,561.073,571.072,0.496661,-36.6354,-0.41305,-1.86918,-0.538393,5235.99,1.0,-1.0,0.0,0.0,1,0,19.7235,11.4233,10.5634,10.1115,9.89345,9.79786,9.75035,9.71069,9.68345,9.65709,9.6316,9.60698,9.57394,9.5382,9.47685,9.37554,9.26699,9.23546,10.4447,12.9568,9.94266,0.537256,0.0762355,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
