step,cur_lap_time,dist_from_start,dist_raced,speedX,speedY,speedZ,angle,trackPos,rpm,gear_in,steer,accel,brake,gear_out,is_clean,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,wheelSpinVel_0,wheelSpinVel_1,wheelSpinVel_2,wheelSpinVel_3,opponents_0,opponents_1,opponents_2,opponents_3,opponents_4,opponents_5,opponents_6,opponents_7,opponents_8,opponents_9,opponents_10,opponents_11,opponents_12,opponents_13,opponents_14,opponents_15,opponents_16,opponents_17,opponents_18,opponents_19,opponents_20,opponents_21,opponents_22,opponents_23,opponents_24,opponents_25,opponents_26,opponents_27,opponents_28,opponents_29,opponents_30,opponents_31,opponents_32,opponents_33,opponents_34,opponents_35
39,-0.202,3598.45,0.0,-0.00913045,-0.00302988,0.00318209,0.00822276,0.333439,14731.7,0.0,-0.16810233102163735,1.0,0.0,1,0,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.0,0.0,0.0,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
40,-0.182,3598.45,0.0,-0.00913045,-0.00302988,0.00318209,0.00822276,0.333439,15021.4,0.0,-0.16810233102163735,1.0,0.0,1,0,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.0,0.0,0.0,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
41,-0.162,3598.45,0.0,-0.00913045,-0.00302988,0.00318209,0.00822276,0.333439,15312.3,0.0,-0.16810233102163735,1.0,0.0,1,0,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.0,0.0,0.0,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
42,-0.142,3598.45,0.0,-0.00913045,-0.00302988,0.00318209,0.00822276,0.333439,15604.2,0.0,-0.16810233102163735,1.0,0.0,1,0,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.0,0.0,0.0,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
43,-0.122,3598.45,0.0,-0.00913045,-0.00302988,0.00318209,0.00822276,0.333439,15897.4,0.0,-0.16810233102163735,1.0,0.0,1,0,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.0,0.0,0.0,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
44,-0.102,3598.45,0.0,-0.00913045,-0.00302988,0.00318209,0.00822276,0.333439,16191.7,0.0,-0.16810233102163735,1.0,0.0,1,0,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.0,0.0,0.0,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
45,-0.082,3598.45,0.0,-0.00913045,-0.00302988,0.00318209,0.00822276,0.333439,16487.1,0.0,-0.16810233102163735,1.0,0.0,1,0,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.0,0.0,0.0,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
46,-0.062,3598.45,0.0,-0.00913045,-0.00302988,0.00318209,0.00822276,0.333439,16783.8,0.0,-0.16810233102163735,1.0,0.0,1,0,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.0,0.0,0.0,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
47,-0.042,3598.45,0.0,-0.00913045,-0.00302988,0.00318209,0.00822276,0.333439,17080.9,0.0,-0.16810233102163735,1.0,0.0,1,0,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.0,0.0,0.0,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
48,-0.022,3598.45,0.0,-0.00913045,-0.00302988,0.00318209,0.00822276,0.333439,17378.1,0.0,-0.16810233102163735,1.0,0.0,1,0,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.0,0.0,0.0,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
49,0.018,3598.45,0.0,-0.0173629,0.0143721,0.00251825,0.00871485,0.33345,17972.4,0.0,-0.16723463881617268,1.0,0.0,1,0,5.70581,12.6459,22.5469,139.769,90.6279,77.1414,71.4874,67.1893,64.4281,61.8894,59.5475,57.3807,54.6058,51.7549,47.1634,40.0059,31.0009,22.7403,11.2174,0.792892,-0.821153,1.05346,-1.08344,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
50,0.038,3598.45,0.000976563,0.26036,-0.0247475,0.00398491,0.00864046,0.33344,5249.36,1.0,-0.16752482842202815,1.0,0.0,1,0,5.70546,12.6432,22.534,139.874,90.6713,77.1724,71.514,67.2125,64.4491,61.9089,59.5655,57.3973,54.6207,51.7682,47.1742,40.0141,31.0067,22.7439,11.2181,-0.552619,0.266263,-0.536807,-0.421779,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
51,0.058,3598.45,0.00195313,0.142702,-0.00660268,0.00529032,0.00869721,0.333425,5264.23,1.0,-0.16722694045300113,1.0,0.0,1,0,5.70592,12.6458,22.5461,139.789,90.6348,77.1459,71.4911,67.1923,64.4308,61.8917,59.5495,57.3825,54.6074,51.7562,47.1642,40.0064,31.0012,22.7405,11.2174,0.739796,-0.12994,0.756533,0.812631,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
52,0.078,3598.45,0.00317383,0.291855,-0.000751565,0.00455724,0.00869816,0.33342,5235.99,1.0,-0.16737039209124877,1.0,0.0,1,0,5.70596,12.6459,22.5473,139.785,90.6325,77.1441,71.4894,67.1909,64.4293,61.8904,59.5482,57.3813,54.6061,51.755,47.1632,40.0055,31.0007,22.7403,11.2173,-0.661467,0.499497,-0.546043,-0.546043,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
53,0.098,3598.45,0.00585938,0.77181,0.0168333,0.00716912,0.00900095,0.33345,5235.99,1.0,-0.1659909792747044,0.8,0.0,1,0,5.70747,12.6575,22.605,139.342,90.4466,77.0098,71.3741,67.0888,64.3356,61.8041,59.4686,57.3073,54.5393,51.6952,47.1136,39.9678,30.974,22.7244,11.2142,1.5889,1.36246,4.50444,4.50444,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
54,0.118,3598.46,0.0129395,1.64138,-0.00924645,0.0189487,0.00932425,0.333442,5235.99,1.0,-0.1635312665380001,1.0,0.0,1,0,5.70941,12.6708,22.6725,138.862,90.2415,76.8604,71.2453,66.9748,64.2306,61.7071,59.3787,57.2238,54.4636,51.6271,47.0571,39.9241,30.9435,22.7062,11.2106,2.27118,2.29077,3.27147,3.27147,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
55,0.138,3598.47,0.0249023,2.59462,-0.0524636,0.0375215,0.00961607,0.333392,5235.99,1.0,-0.16113899810762075,0.9,0.0,1,0,5.71154,12.684,22.7402,138.416,90.0474,76.7176,71.122,66.8653,64.1296,61.6134,59.2915,57.1425,54.3897,51.5602,47.001,39.8805,30.9131,22.6882,11.207,1.77081,1.90345,4.26829,4.26829,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
56,0.158,3598.49,0.0419922,3.47854,-0.0775673,0.057555,0.00997084,0.333307,5235.99,1.0,-0.15892124298022794,0.8,0.0,1,0,5.71434,12.7006,22.8261,137.87,89.8087,76.5414,70.9694,66.7292,64.0039,61.4967,59.1831,57.0414,54.2974,51.4769,46.9308,39.8261,30.8748,22.6655,11.2024,2.56626,2.67061,5.14963,5.14963,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
57,0.178,3598.51,0.0637207,4.35152,-0.0996374,0.0745353,0.0104048,0.333191,5235.99,1.0,-0.1566877797718805,1.0,0.0,1,0,5.71786,12.7214,22.9346,137.207,89.5157,76.3251,70.7817,66.5622,63.8493,61.3535,59.0497,56.9168,54.1837,51.3741,46.8441,39.7586,30.8276,22.6375,11.1966,3.52366,3.62797,4.87446,4.87446,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
58,0.198,3598.54,0.090332,5.11738,-0.124805,0.0853373,0.0108806,0.33304,5235.99,1.0,-0.1545640241563536,1.0,0.0,1,1,5.72194,12.7448,23.0588,136.478,89.1924,76.0853,70.5736,66.3766,63.6775,61.194,58.9011,56.7779,54.0569,51.2591,46.7471,39.6827,30.7745,22.606,11.1901,4.19715,4.29456,4.79835,4.79835,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
59,0.218,3598.57,0.12085,5.91226,-0.140352,0.0853128,0.0114428,0.33286,5235.99,1.0,-0.15229140239509922,0.9,0.0,1,1,5.72677,12.7727,23.2084,135.628,88.8136,75.8043,70.3295,66.1588,63.4761,61.0068,58.7267,56.6152,53.9082,51.1242,46.6334,39.5937,30.7122,22.5691,11.1825,4.88306,4.94963,6.73595,6.73595,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
60,0.238,3598.6,0.156006,6.73227,-0.154504,0.0834855,0.0121013,0.332657,5235.99,1.0,-0.14983909127211825,0.8,0.0,1,1,5.73238,12.8053,23.3871,134.646,88.3748,75.4785,70.0464,65.9065,63.2422,60.7896,58.5244,56.426,53.7357,50.9677,46.5014,39.4903,30.6398,22.5261,11.1736,5.54303,5.81298,8.35728,8.35728,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
61,0.26,3598.65,0.200195,7.58136,-0.167067,0.0856064,0.0129177,0.332401,5235.99,1.0,-0.14703219272031032,0.9,0.0,1,1,5.73938,12.8463,23.6165,133.446,87.8352,75.0777,69.6976,65.595,62.954,60.5218,58.2749,56.1928,53.5227,50.7746,46.3381,39.3623,30.5502,22.4729,11.1625,7.18656,7.4504,8.93382,8.93382,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
62,0.28,3598.69,0.244873,8.38247,-0.185933,0.0925153,0.0137383,0.332137,5235.99,1.0,-0.14423701725707294,1.0,0.0,1,1,5.74649,12.8881,23.8565,132.258,87.298,74.6772,69.3492,65.2839,62.6658,60.2539,58.0252,55.9594,53.3093,50.5808,46.1746,39.2337,30.4602,22.4195,11.1514,7.99518,8.16207,8.47558,8.47558,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
63,0.3,3598.74,0.293701,9.16833,-0.204025,0.10318,0.0146047,0.33184,5235.99,1.0,-0.14133835675208226,1.0,0.0,1,1,5.75418,12.9331,24.1227,131.02,86.7337,74.2561,68.9822,64.9558,62.3617,59.9711,57.7613,55.7126,53.0836,50.376,46.001,39.0971,30.3647,22.3626,11.1395,8.59131,8.67513,9.507,9.507,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
64,0.32,3598.79,0.347168,9.97933,-0.215885,0.116655,0.0155379,0.331512,5235.99,1.0,-0.13826527180039946,0.9,0.0,1,1,5.76254,12.9823,24.4239,129.707,86.1316,73.806,68.5897,64.6049,62.0361,59.6682,57.4785,55.448,52.8415,50.1561,45.8148,38.9501,30.2618,22.3015,11.1267,9.10069,9.19372,11.458,11.458,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
65,0.34,3598.85,0.405029,10.8021,-0.224571,0.131932,0.016545,0.331154,5235.99,1.0,-0.13499007355913148,0.8,0.0,1,1,5.77163,13.0361,24.7663,128.318,85.4902,73.3249,68.1699,64.229,61.6875,59.3436,57.1757,55.1647,52.5821,49.9202,45.615,38.792,30.1513,22.2357,11.1129,9.67325,9.82563,13.1962,13.1962,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
66,0.36,3598.91,0.467529,11.6226,-0.232669,0.146641,0.0176203,0.330766,5235.99,1.0,-0.13150611858296973,0.8,0.0,1,1,5.7814,13.0944,25.1552,126.862,84.8129,72.8162,67.7255,63.8309,61.3179,58.9996,56.8545,54.8639,52.3066,49.6696,45.4026,38.6236,30.0337,22.1657,11.0981,10.3643,10.5841,13.6736,13.6736,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
67,0.38,3598.98,0.534424,12.4335,-0.243373,0.160695,0.0187494,0.330344,5235.99,1.0,-0.12781811327702058,0.9,0.0,1,1,5.79182,13.1569,25.595,125.359,84.1091,72.2861,67.2622,63.4156,60.9321,58.6403,56.5187,54.5493,52.0181,49.4072,45.1795,38.4466,29.91,22.092,11.0825,11.1357,11.393,13.0122,13.0122,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
68,0.4,3599.05,0.605957,13.204,-0.25939,0.173401,0.0198976,0.329882,5235.99,1.0,-0.12398294146749712,1.0,0.0,1,1,5.80274,13.2225,26.0837,123.858,83.3985,71.7493,66.7918,62.9938,60.54,58.2746,56.1768,54.2287,51.7242,49.1395,44.9518,38.2652,29.7833,22.0165,11.0664,11.8992,12.1639,12.8178,12.8178,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
69,0.42,3599.13,0.681396,13.9564,-0.269399,0.183394,0.0210535,0.32938,5235.99,1.0,-0.12001089516373642,1.0,0.0,1,1,5.81408,13.2904,26.6291,122.369,82.6869,71.2104,66.3193,62.5688,60.1449,57.9058,55.8317,53.9049,51.4271,48.8687,44.721,38.0808,29.6545,21.9397,11.05,12.6178,12.8881,14.0785,14.0785,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
70,0.44,3599.21,0.761475,14.7471,-0.272246,0.191874,0.0222561,0.328842,5235.99,1.0,-0.11578924679580783,0.8,0.0,1,1,5.82606,13.3626,27.2598,120.849,81.9555,70.6545,65.8313,62.1298,59.7362,57.5245,55.4747,53.57,51.1191,48.5879,44.4814,37.8893,29.5207,21.8598,11.0328,13.3489,13.6302,16.0898,16.0898,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
71,0.46,3599.29,0.845703,15.5593,-0.271973,0.200717,0.0235078,0.328269,5235.99,1.0,-0.11126017372114391,0.8,0.0,1,1,5.83868,13.4395,28.0052,119.3,81.2033,70.0817,65.3278,61.677,59.3145,57.1305,55.1057,53.2236,50.8008,48.2971,44.2331,37.6899,29.3817,21.7767,11.0149,14.0894,14.3818,17.8573,17.8573,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
72,0.48,3599.38,0.93457,16.3721,-0.27241,0.209664,0.0247967,0.327662,5235.99,1.0,-0.10637686954898799,0.9,0.0,1,1,5.85187,13.5206,28.9065,117.737,80.4376,69.4973,64.8133,61.2133,58.8826,56.7268,54.7274,52.8681,50.474,47.9985,43.9778,37.4848,29.2384,21.6911,10.9963,14.83,15.1296,17.2374,17.2374,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
73,0.502,3599.48,1.03735,17.2327,-0.277556,0.219598,0.0262076,0.326946,5235.99,1.0,-0.10063387225881942,1.0,0.0,1,1,5.8668,13.6128,30.1547,116.053,79.6046,68.8586,64.2505,60.7056,58.409,56.2838,54.312,52.4775,50.1141,47.6694,43.6957,37.2576,29.08,21.5962,10.9757,15.6232,15.9179,16.9136,16.9136,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
74,0.522,3599.58,1.1355,17.9932,-0.280514,0.228526,0.0274684,0.326251,5235.99,1.0,-0.09466265838609338,0.9,0.0,1,1,5.88068,13.6985,31.7306,114.57,78.8627,68.2878,63.7465,60.2501,57.9837,55.8857,53.9384,52.1259,49.7901,47.3724,43.4409,37.0517,28.9363,21.5103,10.9568,16.3182,16.6102,18.0916,18.0916,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
75,0.542,3599.69,1.23779,18.7825,-0.27669,0.237646,0.0287363,0.325514,5235.99,1.0,-0.021601162946449218,0.8,0.0,1,1,5.89501,13.7878,200.0,113.102,78.1217,67.716,63.2407,59.7927,57.5563,55.4855,53.5622,51.7717,49.4632,47.073,43.1832,36.8433,28.791,21.4231,10.9376,17.035,17.3301,20.1235,20.1235,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
76,0.562,3599.79,1.34448,19.5874,-0.268097,0.247365,0.0300037,0.324742,5235.99,1.0,-0.017705938397052562,0.8,0.0,1,1,5.9097,13.88,200.0,111.656,77.385,67.1458,62.7359,59.3356,57.129,55.0848,53.1855,51.4168,49.1353,46.7721,42.9241,36.6332,28.6446,21.3353,10.9182,17.7712,18.0639,20.7862,20.7862,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
77,0.582,3599.9,1.45557,20.3822,-0.144312,0.25748,0.0305974,0.324001,5235.99,1.0,-0.014910554963200474,0.9,0.0,1,1,5.91992,13.9399,200.0,110.863,76.9556,66.8048,62.4301,59.0556,56.8652,54.8355,52.9498,51.1929,48.9268,46.5787,42.7546,36.4954,28.5491,21.2785,10.906,18.6032,18.672,20.3747,20.3747,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
78,0.602,3600.02,1.57104,21.1342,-0.0944666,0.2678,0.0308043,0.323305,5235.99,1.0,-0.013003840798136185,1.0,0.0,1,1,5.92732,13.9804,200.0,110.431,76.6976,66.5916,62.2351,58.8743,56.6928,54.6711,52.7926,51.0425,48.7848,46.4454,42.6348,36.398,28.4823,21.2394,10.8981,19.3085,19.3549,20.4457,20.4457,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
79,0.622,3600.14,1.69067,21.8801,-0.0689266,0.277701,0.030996,0.322617,5235.99,1.0,-0.011334747189305654,0.9,0.0,1,1,5.93456,14.0213,200.0,110.008,76.4417,66.3796,62.0412,58.6939,56.5208,54.5068,52.6356,50.8921,48.6427,46.3117,42.5146,36.3005,28.4153,21.2005,10.8905,19.9888,20.032,21.7993,21.7993,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
